Low-Density Growth Rate,Migration Rate,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
10.5,0.04,1,120,1,23,0.08039612,0.00671637,0.03413432,0.00230131,7833.21978,22998387.2,95,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,64,1,21,0.12263063,0.00389862,0.05734152,0.00136538,5621.66667,21817878.7,40,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,57,1,21,0.07798667,0.00060417,0.02653362,5.21E-05,6508.7931,1495286.23,33,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,368,1,24,0.1169531,0.01032048,0.05458236,0.00432892,5928.46291,18857060.2,341,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,34,1,24,0.12437053,0.00061117,0.09101587,0.00011171,1446.66667,75280.8889,7,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,104,1,23,0.21210837,0.03879757,0.11217089,0.01631422,5601.27027,31509176,78,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,32,1,23,0.1836965,2.77E-05,0.09779605,5.68E-05,1621,22500,6,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,205,1,23,0.11341895,0.01659066,0.05724608,0.00505588,5290.59091,20678130.9,180,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,37,1,23,0.19202771,0.00243023,0.0941573,9.19E-05,2031.71429,794599.347,11,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,169,1,23,0.10190426,0.00626964,0.04573857,0.00176603,7083.18571,47543237.2,144,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,55,1,22,0.15686151,0.00656393,0.06584368,0.00163316,3791.28571,5744915.06,32,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,56,1,23,0.14204989,0.00347528,0.06776211,0.00112005,3985.18519,3485106.97,31,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
10.5,0.04,1,39,1,21,0.18526736,0.00790095,0.09490459,0.00161167,1093.5,412511.25,16,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,116,1,21,0.08607901,0.00717048,0.0429628,0.00304883,10827.8876,120901683,93,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,49,1,23,0.15790416,0.01634158,0.06477453,0.00191166,4502.15,4556187.03,24,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,211,1,26,0.08106403,0.00283565,0.03432711,0.00079081,7168.27528,19193162.7,182,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,219,1,24,0.10167322,0.00812401,0.05120599,0.00357038,9156.70213,104851949,192,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,58,1,23,0.05486812,0.00351295,0.02093669,0.00039838,21559.1379,130223914,33,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,74,1,24,0.08426699,0.00324047,0.03748656,0.00119192,8172.28571,23327819,46,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,90,1,23,0.14478627,0.01793155,0.0681215,0.0056626,6541.27119,31395916.4,63,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,173,1,21,0.11273302,0.00815446,0.05440331,0.00420604,6156.48966,21200457.7,149,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,86,1,23,0.07672006,0.00177108,0.03144233,0.00069467,7152.07143,13711951.6,60,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,277,1,20,0.0959776,0.0036949,0.04229225,0.00112948,6050.05578,17393794.4,255,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,47,1,20,0.10118302,0.02604868,0.02953836,0.00125615,8936.85,46110516.8,24,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,105,1,23,0.10647927,0.00576435,0.06128348,0.00621815,6754.49333,32432515.8,79,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,44,1,20,0.09988028,0.00129299,0.02703671,0.00015753,6152.64706,6012754.58,21,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,32,1,23,0.16250433,0.00102706,0.12772197,0.00054769,1506.33333,44059.5556,7,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,43,1,22,0.18176253,0.00553935,0.07739807,0.00098272,2881.2,1263727.63,19,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,84,1,23,0.14055032,0.00918482,0.07110496,0.00250406,4311.44643,16813997.5,60,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,35,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,255,1,25,0.10969755,0.0053384,0.04876601,0.00160279,7282.7973,40135449.3,226,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,139,1,23,0.1295465,0.0137277,0.06574162,0.00459911,6856.20721,45310839.4,115,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,145,1,23,0.06874659,0.00127414,0.02807553,0.00040081,8412.25,42700518.3,120,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,405,1,24,0.0904984,0.00575419,0.04109334,0.00287126,7142.06667,33265862.4,379,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,128,1,21,0.08851743,0.00305205,0.04355608,0.00113069,7564.57426,49278499,105,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,57,1,23,0.13300648,0.01178992,0.06195428,0.00195389,4163.17857,9303908.08,32,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,110,1,21,0.09956488,0.00902302,0.04265947,0.00169379,7927.37349,41378848.7,87,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,109,1,23,0.09737836,0.00302994,0.04324107,0.00091855,6571.31646,22093205.8,83,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,125,1,22,0.11317304,0.00439243,0.04615033,0.00117133,6428.53125,31331743.9,100,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,192,1,21,0.09785681,0.00512475,0.04334697,0.00124028,6981.75,25858440.8,168,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,57,1,21,0.16489365,0.01485085,0.08871596,0.00541167,4710.62069,23293860.2,34,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,140,1,25,0.13592694,0.00783174,0.06405169,0.00190331,3457.97222,5572547.18,112,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,123,1,21,0.08622406,0.00486453,0.03651846,0.00109686,8313.96842,52800045.5,99,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,64,1,21,0.15882909,0.00713572,0.07969454,0.00249705,4560.08333,24683788.6,40,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,58,1,21,0.07865642,0.00804432,0.03367225,0.00143941,17969.8667,138813329,34,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,167,1,26,0.10739929,0.00479191,0.04439769,0.00116907,6715.00746,22009938.8,139,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,72,1,21,0.10284508,0.00203712,0.0417914,0.00039201,4708.52381,5678449.63,46,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,97,1,20,0.06930557,0.00107109,0.02749782,0.00024704,7557.84722,27996376.6,76,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,29,0,10000,0,10000,0,10000,0,1
11,0.04,1,36,1,21,0.16933988,0.00138496,0.07074449,0.00039294,2249.5,273516,12,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,243,1,26,0.08604474,0.00185262,0.03549471,0.00042968,6482.34597,16750543.6,215,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,55,1,20,0.14680077,0.00993774,0.06883897,0.00415484,7937.7037,54442339.6,31,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,0,10000,1,20,0.270306,0.01639529,0.12423288,0.00572205,1837.2,900005.36,9,1,29,0,10000,0,10000,0,10000,1,0
11,0.04,1,46,1,21,0.14305421,0.00503071,0.05753197,0.00141692,4743.11111,4725695.88,22,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,205,1,24,0.08718706,0.00428002,0.03966979,0.00175223,7203.96,26081372.3,179,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,137,1,22,0.11635806,0.01068157,0.05643724,0.00292795,4634.31193,15506181,113,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,128,1,23,0.09990937,0.00555058,0.04582124,0.00140524,6673.11111,24062571.6,103,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,39,1,22,0.26824836,0.01664218,0.16723654,0.00642477,1088.63636,294295.504,15,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,124,1,21,0.09025783,0.0038375,0.04024309,0.00126081,6535.48454,13784941.1,101,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,194,1,24,0.08564506,0.00236689,0.03883985,0.00104074,7486.61585,28325012.6,168,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,136,1,21,0.08170295,0.00148473,0.03130844,0.00026692,6682.56604,16002111.7,110,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,135,1,20,0.09483779,0.00429993,0.04508566,0.00123979,6266.23853,33456623.9,113,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,63,1,23,0.12954576,0.01217492,0.05643433,0.00196784,6032.67647,29635624.3,38,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,174,1,22,0.07171488,0.00143268,0.02819018,0.00035616,7400.71724,21232342.6,149,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,454,1,20,0.10026927,0.00490278,0.04484035,0.00177868,6640.17056,28369574.9,432,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,69,1,23,0.11739607,0.00442532,0.04731035,0.00067936,5291.6,7990568.14,44,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,148,1,24,0.09612223,0.0031637,0.04708638,0.00125904,7677.34188,41159730.3,121,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,38,1,25,0.1280374,0.00468545,0.08293061,0.00152703,1706.42857,277571.959,11,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,54,1,21,0.09685144,0.00582234,0.02854295,0.00037287,8943.23077,31510375.1,30,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11,0.04,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,56,1,21,0.13217666,0.00320381,0.06551226,0.00170398,3737.53571,6414792.32,32,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,132,1,22,0.10201789,0.00246115,0.04381107,0.00073024,5316.27185,11835209.9,107,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,215,1,23,0.10058386,0.0050579,0.03739526,0.00085934,7043.43548,16609544.9,190,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,41,1,23,0.10992848,0.00100329,0.04802079,0.00024025,3759.75,2251252.52,16,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,97,1,23,0.11879323,0.00600414,0.05444949,0.00163842,7791.65217,69367006.1,73,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,91,1,20,0.09633953,0.00234504,0.0438947,0.00082109,5248.41539,17782446,69,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,48,1,23,0.08450217,0.00881561,0.04462323,0.00188667,6986.89474,22034721.3,23,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,171,1,25,0.11542501,0.00594087,0.05879729,0.00255609,6695.56522,33712288.6,142,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,102,1,23,0.13382199,0.00890197,0.07642332,0.00456164,4336.46575,24534260.7,77,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,278,1,22,0.08904297,0.00413895,0.04133319,0.00205199,7382.97992,26411071.7,253,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,52,1,24,0.10133393,0.00099259,0.04011962,0.00028303,6381.22727,8776411.99,27,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,178,1,19,0.09524122,0.00400953,0.0433564,0.00123285,4703.45098,8029971.06,158,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,160,1,23,0.08517623,0.00228647,0.03396942,0.00050609,6403.66154,17561698,134,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,36,1,24,0.22514386,0.00088765,0.173749,0.00110468,752.142857,11550.1224,11,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,43,1,23,0.18890288,0.0090387,0.07499105,0.0012416,3057.83333,3274582.64,16,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,98,1,27,0.13419227,0.01235279,0.07167085,0.00364754,4419.2,13245654.5,69,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,101,1,22,0.08267057,0.00223332,0.03437949,0.00074935,8111.90411,39499786.6,78,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,110,1,23,0.11052934,0.00231781,0.05624052,0.00097616,3293.07595,4025229.44,83,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,0,10000,1,24,0.324589,0,0.175878,0,166,0,5,1,29,0,10000,0,10000,0,10000,1,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,65,1,22,0.08808558,0.00217229,0.04038549,0.00073276,6763.61111,32117369.2,40,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,127,1,25,0.11516041,0.01252882,0.05131659,0.00263594,9067.66316,82654196.1,99,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,102,1,24,0.04969802,0.00218023,0.02310716,0.00106562,21249.3429,272800638,74,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,64,1,20,0.16473569,0.0077553,0.07085991,0.00141123,3253.37838,2700710.02,41,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,143,1,24,0.12815199,0.00904384,0.06707194,0.00464374,5518.67857,23190698.5,116,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,208,1,22,0.07487484,0.00214339,0.02876175,0.0003735,8508.91667,32678617.7,184,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,306,1,24,0.08590968,0.00294137,0.0367093,0.00100491,6158.75182,16213673.1,278,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,42,1,21,0.20743523,0.01315229,0.13749083,0.00519604,1110.92308,623613.763,17,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,83,1,24,0.08552472,0.00300667,0.03743672,0.00096256,6441.56604,11074788.1,57,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,44,1,20,0.08267509,0.00170663,0.03562206,8.87E-05,4290.94444,3998741.16,22,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,45,1,22,0.0817733,0.00179664,0.02703124,0.00032856,8008.875,12891826,20,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,112,1,22,0.15040074,0.00765492,0.07334445,0.00224954,3123.01205,3275866.95,87,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,75,1,24,0.10862519,0.01123477,0.05867006,0.00479525,7696.34091,52798805.6,48,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,36,1,21,0.30972299,0.01520932,0.23069572,0.0156015,604.9,201994.29,14,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,52,1,23,0.1774835,0.00745277,0.10643447,0.00343045,2232.36364,2010374.23,26,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,197,1,24,0.11305491,0.00697064,0.04943603,0.00148256,6271.47239,21546196.4,167,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,50,1,21,0.34744271,0.02465693,0.19423583,0.00865431,787.227273,360896.994,27,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,38,1,24,0.41038867,0.01524193,0.26476567,0.01334834,331.5,8440.58333,10,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,41,1,24,0.20245111,0.00396694,0.11503649,0.00231009,1507.33333,73080.2222,13,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
11.5,0.04,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
