Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.92,0.95,0,10000,1,25,0.07084077,0.0028711,0.04161571,0.00141632,11931.9432,90308762.8,92,1,117,0,10000,0,10000,0,10000,1,0
0.92,0.95,0,10000,1,20,0.05770599,0.00202706,0.02817179,0.00067252,11521.8678,74585718.5,980,0,10000,0,10000,1,0.573125,0,10000,0,0
0.92,0.95,1,175,1,21,0.06860465,0.00140252,0.03260053,0.0004181,8891.30405,30373544.1,152,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,702,1,25,0.06021914,0.00199078,0.02904424,0.00065732,10761.4582,68409598.8,674,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,81,1,24,0.08013036,0.00244786,0.04324664,0.00068794,7859.04,33083045.6,54,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,25,0.05474232,0.00146531,0.02801389,0.00047396,9562.55682,31132335.2,180,1,205,0,10000,0,10000,0,10000,1,0
0.92,0.95,0,10000,1,24,0.06659074,0.00264957,0.03415394,0.00108082,10256.0379,54840757.3,505,1,529,0,10000,0,10000,0,10000,1,0
0.92,0.95,1,571,1,23,0.06174019,0.00209913,0.03115083,0.00067687,10241.4658,71823874.3,545,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,885,1,20,0.06277046,0.00240455,0.03143636,0.00089971,10572.8149,68673844.5,863,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,185,1,23,0.07287946,0.00225587,0.03693954,0.00075032,9308.05096,86544875.8,161,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,267,1,20,0.07083978,0.00659343,0.03824234,0.00240736,12405.4454,142728708,242,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,675,1,25,0.05278934,0.00090813,0.02516188,0.00026979,11557.0715,61925071.1,647,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,83,1,25,0.07450545,0.00262033,0.04246514,0.00087522,6947.86275,12403936.5,55,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,22,0.05597875,0.00135382,0.02753926,0.00041194,11081.4538,71574887,978,0,10000,0,10000,1,0.47714,0,10000,0,0
0.92,0.95,1,365,1,24,0.07294285,0.00470148,0.03688774,0.00225745,9860.76647,50725122,338,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,320,1,20,0.08277859,0.00427095,0.04388519,0.00186008,7463.96246,35441647.4,297,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,20,0.05051352,0.00057898,0.02385968,0.00011349,9301.4,12678671.2,54,1,74,0,10000,0,10000,0,10000,1,0
0.92,0.95,1,819,1,23,0.05833043,0.00172295,0.0286075,0.00056853,11281.3599,74935919.6,793,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,910,1,23,0.06212934,0.00208782,0.03046386,0.00065474,9536.65227,38761760,884,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,24,0.0576913,0.00122966,0.02798363,0.00037215,10542.5576,64284350.1,976,0,10000,0,10000,1,0.892383,0,10000,0,0
0.92,0.95,1,59,1,23,0.05108358,0.00018176,0.02075013,5.36E-05,10908.2069,25051101.6,33,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,25,0.07853916,0.01071007,0.0433523,0.00468862,11532.6959,129713497,346,1,371,0,10000,0,10000,0,10000,1,0
0.92,0.95,1,422,1,21,0.0609236,0.00455015,0.03018782,0.00146664,11718.1772,80626028.7,399,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,604,1,23,0.0606225,0.00237974,0.02980077,0.00088824,9384.68924,47748461.6,580,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,24,0.07015956,0.00396354,0.03863799,0.00160154,11926.375,125542004,108,1,132,0,10000,0,10000,0,10000,1,0
0.92,0.95,1,336,1,19,0.08070097,0.01172511,0.04572828,0.00564242,8063.96774,35449051.1,314,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,0,10000,1,23,0.060304,0.00171589,0.03008389,0.0005654,10565.6855,67240690.7,977,0,10000,0,10000,1,0.580219,0,10000,0,0
0.92,0.95,0,10000,1,20,0.08925102,0.00570774,0.05098792,0.0025381,8995.74713,69058083.7,91,1,111,0,10000,0,10000,0,10000,1,0
0.92,0.95,1,238,1,22,0.06791932,0.00563248,0.03311687,0.00114661,12184.7952,111314377,214,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,50,1,22,0.11830719,0.00517981,0.07058056,0.00265818,3592.95455,6070803.86,26,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,373,1,21,0.07714591,0.00398173,0.04244682,0.00180721,8453.03488,52086954.9,348,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,36,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,999,1,22,0.06189677,0.00257538,0.03117626,0.00099294,10507.7837,58828981.3,975,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,448,1,23,0.0591891,0.00215684,0.0282524,0.00053388,9342.72727,39478353,422,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,215,1,23,0.05572569,0.00166633,0.02495958,0.00036385,12297.3892,85361198.5,189,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,484,1,20,0.07658703,0.00391913,0.0405345,0.00169663,8193.39083,36399642.9,462,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,474,1,20,0.06685477,0.00244981,0.03387677,0.00095952,9580.35938,52451970.6,452,0,10000,0,10000,0,10000,0,10000,0,0
0.92,0.95,1,816,1,23,0.06890764,0.00274005,0.03511576,0.00120702,8359.63104,36095052.1,790,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,625,1,23,0.062809412,0.00197948,0.03142599,0.000719758,9724.196309,46055014.63,600,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,24,0.060857753,0.00181506,0.029458379,0.0005687,10251.39632,50520157.7,602,1,626,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,20,0.058761173,0.001553607,0.028895101,0.00056838,11151.61988,69974957.7,980,0,10000,0,10000,1,0.561431,0,10000,0,0
0.93,0.95,1,224,1,24,0.084927903,0.006432525,0.041949219,0.002728873,8285.685567,25911282.5,198,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,220,1,24,0.055106365,0.000666776,0.025314419,0.000147743,8600.126316,16252334.61,194,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,99,1,22,0.054575268,0.002904278,0.02912877,0.000961026,17589.90141,147020365,75,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,802,1,22,0.0605948,0.001462471,0.028566483,0.000464021,9978.563307,40549478.57,778,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,86,1,23,0.074549907,0.001279388,0.036296334,0.000398428,8648.035088,39305217.44,61,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,27,0.05792655,0.001528797,0.029107572,0.00062909,11133.71765,76087169.04,599,1,626,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,457,1,23,0.065109448,0.003010214,0.029982134,0.001084505,11398.37705,69421344.06,431,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,107,1,22,0.069859223,0.001382714,0.034569748,0.000394451,10749.61538,95739321.85,82,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,26,0.064911302,0.001693915,0.033235782,0.000587426,9294.021277,27930275.85,51,1,77,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,283,1,23,0.058990363,0.001225205,0.027228817,0.000289409,9294.248032,26625163.71,258,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,378,1,22,0.055068588,0.000777849,0.025513491,0.000241709,8897.482857,24472436.95,354,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,402,1,21,0.060727393,0.001484638,0.030849947,0.000529727,10682.68,75870110.36,379,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,205,1,20,0.061737272,0.001438968,0.029720349,0.000362504,9164.292135,36167780.15,182,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,245,1,21,0.054842645,0.001238402,0.024446189,0.000188339,11849.14286,95208764.46,221,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,867,1,20,0.062432464,0.003115466,0.031249891,0.001179223,9696.280952,51612693.64,844,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,81,1,21,0.061440935,0.002092251,0.03283556,0.000654306,8525,62544765.11,58,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,150,1,21,0.07125662,0.00249043,0.03716751,0.00122619,9471.27869,57741365.4,126,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,310,1,23,0.06032292,0.00173357,0.03071901,0.00054829,10400.3772,77033798.7,285,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,682,1,21,0.05920321,0.00289751,0.02888621,0.0006981,11691.4251,73935679.7,658,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,248,1,26,0.05123685,0.00136995,0.02597198,0.00044621,11863.8651,120418379,219,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,56,1,25,0.11161495,0.00198827,0.09227988,0.00247303,1997.79167,1193052.08,28,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.07630928,0.00159667,0.03982011,0.00056692,6765.69231,21229180.3,199,1,222,0,10000,0,10000,0,10000,1,0
0.93,0.95,0,10000,1,21,0.05718364,0.00147477,0.02877217,0.00054764,10656.3785,63549170,979,0,10000,0,10000,1,0.743337,0,10000,0,0
0.93,0.95,1,594,1,22,0.06218795,0.00236084,0.0315926,0.00080723,10706.1947,69055454.6,569,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,232,1,23,0.07056988,0.0021299,0.0362918,0.00101944,8145.17241,31693902,207,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.06496161,0.00312405,0.03335781,0.00116077,10328.6984,87097948.8,770,1,793,0,10000,0,10000,0,10000,1,0
0.93,0.95,0,10000,1,22,0.06017667,0.00093111,0.0291075,0.00024891,8266.56473,29466405.1,452,1,474,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,163,1,20,0.06436214,0.00174815,0.03114867,0.00048536,10028.4338,46950360.1,140,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,310,1,25,0.05986018,0.00159602,0.02986355,0.00056415,12023.3058,102645406,282,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,63,1,23,0.05765757,0.00181085,0.02507176,0.00046773,10966.5588,32874548.7,38,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,699,1,21,0.07491846,0.0039404,0.03925003,0.00187677,9146.45604,48838997.7,675,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,143,1,21,0.08149529,0.00527405,0.0452682,0.00306423,7649.64655,25154601.6,120,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,179,1,22,0.06863436,0.00161017,0.03373312,0.00041939,8538.83333,38466849.5,154,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,631,1,24,0.05499969,0.00114858,0.02583377,0.00031887,11035.5774,52055822.6,605,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,314,1,24,0.05988775,0.00337294,0.03054272,0.00137262,12924.841,97545339.2,287,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,708,1,23,0.06111279,0.00198613,0.02942443,0.00044217,10785.2872,63065722.9,683,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,241,1,22,0.07300664,0.0054838,0.03698274,0.00227687,8178.00469,26437371.2,217,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,294,1,20,0.05114356,0.0008703,0.02512119,0.00027141,12237.7903,60953877.5,271,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,183,1,23,0.06960513,0.00492483,0.03570135,0.00152009,11933.5817,112011479,157,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,20,0.06040068,0.00170168,0.03064098,0.00062367,10130.0656,55361547.5,980,0,10000,0,10000,1,0.569417,0,10000,0,0
0.93,0.95,1,99,1,20,0.05336865,0.00101402,0.02332412,0.00020448,10285.5278,47348541.1,76,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,195,1,24,0.06976234,0.00282949,0.03720572,0.00123284,8830.79268,56909438.2,168,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,773,1,21,0.05482851,0.00147723,0.02629615,0.0004289,12946.1032,91104327.7,750,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,63,1,23,0.07656448,0.00618439,0.04332358,0.00202075,17519.4706,169715992,38,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,22,0.05976804,0.00223333,0.03017932,0.00079131,10684.5392,60865882.3,208,1,230,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,485,1,22,0.06276922,0.00280557,0.03103655,0.00055641,9425.25934,47396482,459,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,888,1,24,0.06490663,0.00377883,0.03301522,0.00160247,10094.4481,57697669,861,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,471,1,21,0.05338311,0.00105606,0.02556621,0.00033669,10272.237,49256864.2,447,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,137,1,22,0.07422573,0.00161259,0.03796174,0.00052268,6785.93519,22688398.1,112,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,49,1,22,0.082725,0.0005206,0.04343508,0.00011437,4805.3,1240766.81,24,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,177,1,22,0.05607023,0.00129965,0.02832192,0.00055465,9153.2027,20924435.3,152,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,425,1,21,0.07036368,0.00488953,0.03706778,0.0019901,10733.9171,66212382.2,402,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.0621203,0.00177189,0.03004213,0.0004921,10044.0657,58217916.1,491,1,514,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,188,1,23,0.08770531,0.00584847,0.05100682,0.00246641,6821.28481,39197194.2,162,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,434,1,24,0.05412789,0.00094157,0.02542152,0.00023639,11104.2822,69134363.3,408,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,286,1,20,0.06539744,0.00158376,0.03349448,0.00065437,9262.09231,64819700.5,264,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,906,1,22,0.06477575,0.00341618,0.03382506,0.00136229,10516.7292,68933641.6,883,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,327,1,25,0.05772744,0.00193641,0.02812332,0.00060282,11996.75,77805432.4,300,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,90,1,23,0.05635168,0.00109868,0.02750101,0.00026894,7702.68333,25301944,64,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,20,0.06339603,0.00168421,0.03125075,0.00051658,10228.0415,67728050.6,510,1,530,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,230,1,20,0.08097806,0.00291263,0.04428183,0.00167414,6231.71429,17160861,207,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,49,1,24,0.06500986,0.00230118,0.02703038,0.00025003,7309.94444,15251575.5,22,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,24,0.05942292,0.00166166,0.02809485,0.00054173,10437.2393,39780531.9,355,1,379,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,52,1,20,0.14686772,0.00954317,0.07855118,0.00316318,2180.12,1224105.71,29,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,25,0.05939626,0.00123695,0.02937816,0.00040245,9599.01751,42342549.5,975,0,10000,0,10000,1,0.529387,0,10000,0,0
0.93,0.95,0,10000,1,23,0.08058964,0.01892995,0.02931157,0.00100949,11550.4231,56030100.2,30,1,53,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,465,1,24,0.06422174,0.00176418,0.03284083,0.00059615,9562.03678,62370349.2,439,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,25,0.06153754,0.00168467,0.02933115,0.00043257,10280.3422,52039433.5,641,1,666,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,300,1,24,0.06397478,0.00192244,0.03089023,0.00053242,10611.4407,58242911.4,274,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,59,1,23,0.17384667,0.01903972,0.0957301,0.00675191,5555.16667,39544097.3,34,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,663,1,23,0.06439044,0.00209909,0.03111188,0.00070044,10549.1104,55122969,638,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,436,1,22,0.06155979,0.00143259,0.03099192,0.00046579,10674.3456,56000891.9,412,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,178,1,21,0.05771714,0.00176633,0.02799074,0.00049813,11512.6821,58647633.7,155,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.06197909,0.00353402,0.02846837,0.00042638,11882.1961,96024856.7,310,1,333,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,180,1,23,0.07224152,0.00218488,0.03580011,0.00067455,9983.40397,44022576.6,155,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,548,1,23,0.05426059,0.00114739,0.02614149,0.00030294,11624.7838,84652931.3,522,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,20,0.05912371,0.00141352,0.02872744,0.00045277,10153.2572,52863478.6,980,0,10000,0,10000,1,0.904573,0,10000,0,0
0.93,0.95,1,206,1,23,0.08231711,0.00230908,0.04458622,0.00099902,6576.65341,26791857.7,180,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,700,1,21,0.05743289,0.0011659,0.02833753,0.00034242,10485.7158,62503265.1,676,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,95,1,21,0.07341702,0.00195189,0.03908949,0.00082217,7017.59701,15275635.9,71,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,241,1,20,0.05307313,0.00085983,0.02482007,0.00020648,11216.5467,56908435.5,218,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,22,0.06594865,0.00280708,0.0334365,0.0009322,10467.5092,61354808.1,167,1,189,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,171,1,24,0.06209337,0.00192852,0.03104521,0.0008043,12424.2286,117633734,144,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,21,0.05821007,0.00130805,0.02918528,0.00042208,10220.7433,59263519.5,339,1,360,0,10000,0,10000,0,10000,1,0
0.93,0.95,0,10000,1,21,0.06752752,0.00493295,0.03688177,0.0026371,9617.55021,70014297,940,1,961,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,124,1,24,0.07564147,0.00187795,0.04178084,0.00100627,7953.6129,44681428.1,97,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,99,1,25,0.11573069,0.00337573,0.06874906,0.00152479,3716.1194,6489124.37,71,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.06355217,0.00158434,0.03233078,0.00054494,10146.0545,63929858.3,977,0,10000,0,10000,1,0.795717,0,10000,0,0
0.93,0.95,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,22,0.06207609,0.00167865,0.03139621,0.00053504,8382.40661,33153338.7,791,1,813,0,10000,0,10000,0,10000,1,0
0.93,0.95,0,10000,1,23,0.06212097,0.00237476,0.03107996,0.00102862,9715.02672,44586092.9,977,0,10000,0,10000,1,0.379769,0,10000,0,0
0.93,0.95,0,10000,1,22,0.06313363,0.00340664,0.03447855,0.00232916,10586.6667,72161994.9,79,1,101,0,10000,0,10000,0,10000,1,0
0.93,0.95,1,170,1,21,0.062139,0.00125273,0.0308363,0.00035633,8954.11888,49613183.3,147,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,854,1,23,0.05655468,0.00128187,0.02786239,0.0003993,11236.7051,76228285.3,828,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,1,56,1,24,0.08277933,0.00123874,0.04649061,0.00048753,6004,19246325.5,30,0,10000,0,10000,0,10000,0,10000,0,0
0.93,0.95,0,10000,1,23,0.05314517,0.00114464,0.02467666,0.00022069,11583.06,68494296.5,354,1,377,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,746,1,23,0.053386942,0.001194589,0.025969224,0.00034892,11996.69638,74890102.19,722,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,186,1,24,0.094511491,0.004765418,0.050468731,0.002066109,8114.878205,37279388.24,160,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,149,1,20,0.062832986,0.001068011,0.030958241,0.000288186,8152.674797,35470671.2,127,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,71,1,24,0.08123837,0.008367418,0.035299534,0.00060906,10270.875,73788286.71,44,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,560,1,22,0.067747034,0.002652177,0.03608485,0.000977245,10527.31203,91541365.83,536,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,253,1,21,0.060173187,0.001526976,0.029631838,0.000602355,11021.56444,52180213.8,229,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,559,1,19,0.067752777,0.003179894,0.03502691,0.001194761,11194.17416,72942354.41,538,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,280,1,21,0.056542958,0.001712297,0.028734803,0.000544954,13536.33333,123514993.3,256,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,276,1,22,0.081223053,0.004546062,0.043592275,0.001718272,8973.433198,66126782.22,251,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,749,1,20,0.062707065,0.003145941,0.032029166,0.001286249,10723.87396,57310863.54,726,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,79,1,21,0.077228346,0.001937477,0.042626291,0.000703252,6756.5,20548370.79,56,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,24,0.077069067,0.003499844,0.042210932,0.001536129,8781.715909,44795880.82,92,1,116,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,87,1,23,0.0569717,0.001273166,0.030207187,0.000487561,10792.2807,78824147.08,61,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,24,0.059297644,0.001878226,0.03101432,0.000803735,12184.24063,108930095.3,964,1,988,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,41,1,23,0.063675209,0.000660995,0.028755545,0.000189042,9287.636364,12244719.87,15,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,20,0.064525446,0.001988733,0.032479415,0.000606937,10170.97059,65094706.27,582,1,602,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,158,1,20,0.062840855,0.002084983,0.02799201,0.000240534,9145.862595,32155117.42,135,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,601,1,21,0.05749059,0.00168261,0.026975921,0.000457407,10178.82404,46115098.27,578,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,361,1,26,0.099484178,0.012565246,0.056626693,0.005148228,8006.902439,36887937.62,332,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,427,1,20,0.057827001,0.001700763,0.027542727,0.000545441,11066.8325,52181341.55,404,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,26,0.06604749,0.00244939,0.0331617,0.0008881,8705.14948,36182910.1,974,0,10000,0,10000,1,0.517882,0,10000,0,0
0.94,0.95,1,101,1,21,0.06644123,0.00247652,0.03132091,0.00034934,6944.16438,21882375.1,77,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,24,0.07743305,0.00209064,0.04000876,0.00106344,4168.92857,7310737.49,18,1,42,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,452,1,24,0.07322545,0.00862577,0.03900951,0.00312934,10578.3357,94602672,427,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,20,0.05843736,0.00154151,0.02842838,0.00046587,10957.5461,74635952.8,980,0,10000,0,10000,1,0.637314,0,10000,0,0
0.94,0.95,1,580,1,21,0.06050479,0.00158514,0.02854247,0.00041756,10169.8825,52500554.4,558,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,275,1,25,0.07581408,0.00194571,0.03869352,0.00066614,7175.55785,23535206.3,246,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,166,1,22,0.06059549,0.00082934,0.02787886,0.00024686,9268.1087,32157829.3,142,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,491,1,23,0.06677033,0.00324928,0.03442937,0.00126664,10426.0801,63677183.2,466,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,23,0.05950795,0.00860078,0.02503213,0.00073552,14244.7053,83966698.9,99,1,122,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,285,1,23,0.06576159,0.00217263,0.03102022,0.00048999,9781.58594,31742773.7,260,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,24,0.069031,0.0018906,0.03448998,0.00036014,6964.36207,16616173.9,120,1,144,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,426,1,22,0.06477859,0.00338886,0.03311216,0.00115174,10639.0101,64263686.1,402,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,0,10000,1,22,0.06436681,0.00150408,0.03205139,0.00049912,8548.55282,31420887,572,1,594,0,10000,0,10000,0,10000,1,0
0.94,0.95,1,228,1,23,0.0660482,0.00282774,0.03564299,0.00132387,8400.68844,62084597.4,203,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,292,1,25,0.06942674,0.00236739,0.03777459,0.00105925,8678.86973,48002133,265,0,10000,0,10000,0,10000,0,10000,0,0
0.94,0.95,1,691,1,24,0.06290666,0.00165446,0.03166911,0.00055822,8762.88351,40963709.6,665,0,10000,0,10000,0,10000,0,10000,0,0
