Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,51,1,24,0.13474726,0.00459894,0.11072486,0.0084138,3168.31579,5225453.8,23,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,26,0,10000,0,10000,0,10000,0,1
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,78,1,25,0.22879927,0.02323995,0.16708005,0.01470595,2128.65957,8425975.93,51,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,100,1,24,0.09610145,0.00210991,0.05284591,0.00179983,6376.56522,22851063.8,73,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,34,1,24,0.27108533,0.00249643,0.17294967,0.0008058,955.333333,5814.22222,7,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,41,1,26,0.17218888,0.00282065,0.10591861,0.00094057,1042.625,90364.9844,12,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,36,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,115,1,22,0.13638586,0.00887649,0.07703807,0.00242879,2800.02326,4614427.49,90,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,59,1,24,0.08351673,0.00271796,0.0487161,0.00116698,8346.81482,45745140,31,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,32,1,24,0.202817,7.52E-05,0.163751,6.11E-05,480.5,9900.25,6,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,97,1,24,0.07576118,0.00085402,0.035765,0.00050583,5550,10037228.4,70,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,0,10000,1,20,0.21146746,0.00972271,0.12673155,0.00397961,2006.72727,6275154.38,15,1,35,0,10000,0,10000,0,10000,1,0
0.97,0.95,1,62,1,20,0.12837181,0.00366514,0.06911413,0.00254164,2838.52778,2878033.64,40,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,56,1,23,0.17476627,0.01578047,0.10454454,0.00709022,5346.61539,24696791.1,30,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,55,1,23,0.0841429,0.00414162,0.04962186,0.0026813,12040.56,73272256.6,29,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,96,1,24,0.0876686,0.0049104,0.04830249,0.00211161,7114.60938,43409412.2,68,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.97,0.95,1,56,1,24,0.2868541,0.0295836,0.19957639,0.01378207,856.76,1103955.22,29,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,47,1,22,0.259043644,0.05731731,0.185400278,0.037120101,1960.833333,2766529.472,22,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,63,1,25,0.203492443,0.032453254,0.137910527,0.010777274,1981.966667,2817235.632,34,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,77,1,23,0.1012527,0.002014215,0.051900313,0.000736799,4009.913043,6219536.34,50,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,77,1,20,0.109839392,0.007536733,0.05605891,0.00201349,4771.34,14376560.14,54,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,39,1,24,0.2682185,0.010930289,0.23020725,0.008037831,867.375,105533.9844,12,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,51,1,23,0.090190536,0.004277345,0.0673956,0.005847609,7636.863636,29145220.66,26,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,138,1,20,0.078763467,0.002914181,0.040452754,0.001205531,7952.225225,75690218.07,115,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,83,1,19,0.08982871,0.00211094,0.04682256,0.00067529,4079.51724,9250389.04,63,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,41,1,21,0.08439841,0.00091252,0.03861622,0.00048036,7808.53846,11496585.6,17,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,36,1,21,0.11337938,0.00558288,0.07733294,0.00185269,2766.625,2330899.23,12,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,45,1,20,0.09834705,0.00170579,0.0566259,0.0013769,4041.63158,8164408.86,23,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,67,1,24,0.10774921,0.00339648,0.05690597,0.00158863,3851.39474,7367721.34,42,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,29,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,36,1,24,0.15790167,1.48E-06,0.0891806,8.39E-05,866.666667,28105.5556,7,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,34,1,20,0.373778,0.00632664,0.228155,0.01457731,332.285714,51695.9184,11,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,50,1,20,0.09234673,0.00296898,0.05291178,0.00156921,7180.3913,38774628.9,27,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,40,1,23,0.18755018,0.00197223,0.1109783,0.00178805,3114.09091,978362.81,15,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,52,1,23,0.18984835,0.01059263,0.11804473,0.00371239,1844.81818,2301362.24,26,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,43,1,24,0.18236608,0.00086714,0.12609132,0.00083112,1160.92308,632348.84,17,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,54,1,24,0.26558553,0.01527601,0.19253647,0.0087689,755.26087,195768.019,27,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,99,1,23,0.13518446,0.00386372,0.08199557,0.00184919,2834.26087,7532195.79,73,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,58,1,24,0.20566074,0.02089045,0.15276088,0.01269688,2157.84615,4274594.82,30,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,1,24,0.12424244,0.01217113,0.06698488,0.00480304,5004.10112,14271383.1,93,1,117,0,10000,0,10000,0,10000,1,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,48,1,24,0.20638037,0.00520091,0.11895134,0.0014695,1648.11765,167611.986,21,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,38,1,24,0.27340457,0.00631878,0.22280114,0.00591192,390.285714,30261.3469,11,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,67,1,20,0.13978993,0.01131278,0.08186413,0.00641518,3501.95,10742345.2,44,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,35,1,24,0.5952576,0.00971854,0.4298128,0.00352671,274.4,6685.84,9,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,58,1,24,0.31229775,0.03790165,0.21369979,0.01859488,824.678571,560443.147,32,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,1,42,1,19,0.06554599,0.00148254,0.03860602,0.00051833,3601.11765,4831444.46,21,0,10000,0,10000,0,10000,0,10000,0,0
0.98,0.95,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.98,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,47,1,26,0.187207143,0.006879645,0.118570379,0.002540588,2071.857143,2581262.122,18,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,34,1,23,0.2107436,0.00215919,0.2011688,0.003013119,664.4,38883.44,9,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,45,1,24,0.112487813,0.006497657,0.093475507,0.009413717,3233,2983997.733,19,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,39,1,24,0.114128578,0.0001253,0.066534767,0.000413335,2607.333333,476823.3333,13,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,155,1,23,0.10229464,0.00601347,0.05246517,0.00223625,9898.544,93404615.1,129,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,35,1,21,0.12077117,0.0020044,0.0693988,0.00029823,2047.42857,534513.959,11,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,70,1,25,0.15652229,0.01315423,0.09987075,0.00871101,3190.57895,13371402,42,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,57,1,21,0.09937673,0.00567471,0.05824934,0.00383121,11311.0333,71886670,34,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,77,1,20,0.08606799,0.00184669,0.04621205,0.0004969,6636.7551,43450767.2,53,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,40,1,21,0.2621225,0.01447737,0.14545823,0.00405003,633,101040,16,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,80,1,23,0.12120336,0.00233841,0.07183891,0.00094818,2520.14,2493524.24,54,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,47,1,25,0.21024136,0.01166852,0.13248303,0.008859,2583.8,2231801.23,19,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,44,1,28,0.19645733,0.00509131,0.14776579,0.00459919,835.888889,62107.4321,13,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,43,1,23,0.23358723,0.00346293,0.14845375,0.00245161,1722,1143501.54,17,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,25,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,41,1,20,0.1929834,0.0015391,0.09094683,0.00052485,2412.53333,1018499.18,19,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,88,1,21,0.05887188,0.0007231,0.03257926,0.00051537,7874.4,26560998,64,0,10000,0,10000,0,10000,0,10000,0,0
0.99,0.95,1,26,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
